startTime,count
2023-06-18 21:40:38,7
2023-06-18 21:40:39,3
2023-06-18 21:40:40,7
2023-06-18 21:40:41,5
2023-06-18 21:40:42,2
2023-06-18 21:40:43,5
2023-06-18 21:40:44,5
2023-06-18 21:40:45,4
2023-06-18 21:40:46,4
2023-06-18 21:40:47,2
2023-06-18 21:40:48,0
2023-06-18 21:40:49,5
2023-06-18 21:40:50,7
2023-06-18 21:40:51,4
2023-06-18 21:40:52,8
2023-06-18 21:40:53,7
2023-06-18 21:40:54,3
2023-06-18 21:40:55,9
2023-06-18 21:40:56,6
2023-06-18 21:40:57,3
2023-06-18 21:40:58,8
2023-06-18 21:40:59,7
2023-06-18 21:41:00,3
2023-06-18 21:41:01,4
2023-06-18 21:41:02,6
2023-06-18 21:41:03,4
2023-06-18 21:41:04,6
2023-06-18 21:41:05,6
2023-06-18 21:41:06,4
2023-06-18 21:41:07,9
2023-06-18 21:41:08,8
2023-06-18 21:41:09,3
2023-06-18 21:41:10,8
2023-06-18 21:41:11,7
2023-06-18 21:41:12,5
2023-06-18 21:41:13,9
2023-06-18 21:41:14,7
2023-06-18 21:41:15,4
2023-06-18 21:41:16,10
2023-06-18 21:41:17,8
2023-06-18 21:41:18,5
2023-06-18 21:41:19,10
2023-06-18 21:41:20,9
2023-06-18 21:41:21,6
2023-06-18 21:41:22,11
2023-06-18 21:41:23,8
2023-06-18 21:41:24,7
2023-06-18 21:41:25,9
2023-06-18 21:41:26,9
2023-06-18 21:41:27,6
2023-06-18 21:41:28,10
2023-06-18 21:41:29,6
2023-06-18 21:41:30,3
2023-06-18 21:41:31,7
2023-06-18 21:41:32,8
2023-06-18 21:41:33,3
2023-06-18 21:41:34,9
2023-06-18 21:41:35,7
2023-06-18 21:41:36,2
2023-06-18 21:41:37,12
2023-06-18 21:41:38,6
2023-06-18 21:41:39,3
2023-06-18 21:41:40,6
2023-06-18 21:41:41,6
2023-06-18 21:41:42,5
2023-06-18 21:41:43,9
2023-06-18 21:41:44,7
2023-06-18 21:41:45,5
2023-06-18 21:41:46,6
2023-06-18 21:41:47,5
2023-06-18 21:41:48,3
2023-06-18 21:41:49,5
2023-06-18 21:41:50,1
2023-06-18 21:41:51,1
2023-06-18 21:41:52,4
2023-06-18 21:41:53,7
2023-06-18 21:41:54,3
2023-06-18 21:41:55,6
2023-06-18 21:41:56,5
2023-06-18 21:41:57,2
2023-06-18 21:41:58,3
2023-06-18 21:41:59,3
2023-06-18 21:42:00,1
2023-06-18 21:42:01,6
2023-06-18 21:42:02,5
2023-06-18 21:42:03,3
2023-06-18 21:42:04,11
2023-06-18 21:42:05,5
2023-06-18 21:42:06,1
2023-06-18 21:42:07,8
2023-06-18 21:42:08,7
2023-06-18 21:42:09,5
2023-06-18 21:42:10,5
2023-06-18 21:42:11,8
2023-06-18 21:42:12,2
2023-06-18 21:42:13,6
2023-06-18 21:42:14,6
2023-06-18 21:42:15,2
2023-06-18 21:42:16,8
2023-06-18 21:42:17,5
2023-06-18 21:42:18,1
2023-06-18 21:42:19,9
2023-06-18 21:42:20,4
2023-06-18 21:42:21,4
2023-06-18 21:42:22,8
2023-06-18 21:42:23,6
2023-06-18 21:42:24,3
2023-06-18 21:42:25,9
2023-06-18 21:42:26,5
2023-06-18 21:42:27,2
2023-06-18 21:42:28,9
2023-06-18 21:42:29,5
2023-06-18 21:42:30,2
2023-06-18 21:42:31,6
2023-06-18 21:42:32,5
2023-06-18 21:42:33,0
2023-06-18 21:42:34,7
2023-06-18 21:42:35,4
2023-06-18 21:42:36,4
2023-06-18 21:42:37,7
2023-06-18 21:42:38,5
2023-06-18 21:42:39,1
2023-06-18 21:42:40,7
2023-06-18 21:42:41,4
2023-06-18 21:42:42,4
2023-06-18 21:42:43,9
2023-06-18 21:42:44,5
2023-06-18 21:42:45,6
2023-06-18 21:42:46,5
2023-06-18 21:42:47,3
2023-06-18 21:42:48,1
2023-06-18 21:42:49,5
2023-06-18 21:42:50,5
2023-06-18 21:42:51,3
2023-06-18 21:42:52,8
2023-06-18 21:42:53,5
2023-06-18 21:42:54,2
2023-06-18 21:42:55,6
2023-06-18 21:42:56,5
2023-06-18 21:42:57,4
2023-06-18 21:42:58,7
2023-06-18 21:42:59,4
2023-06-18 21:43:00,3
2023-06-18 21:43:01,6
2023-06-18 21:43:02,4
2023-06-18 21:43:03,4
2023-06-18 21:43:04,10
2023-06-18 21:43:05,6
2023-06-18 21:43:06,2
2023-06-18 21:43:07,9
2023-06-18 21:43:08,7
2023-06-18 21:43:09,4
2023-06-18 21:43:10,3
2023-06-18 21:43:11,8
2023-06-18 21:43:12,4
2023-06-18 21:43:13,8
2023-06-18 21:43:14,5
2023-06-18 21:43:15,2
2023-06-18 21:43:16,6
2023-06-18 21:43:17,6
2023-06-18 21:43:18,5
2023-06-18 21:43:19,8
2023-06-18 21:43:20,7
2023-06-18 21:43:21,3
2023-06-18 21:43:22,8
2023-06-18 21:43:23,5
2023-06-18 21:43:24,2
2023-06-18 21:43:25,10
2023-06-18 21:43:26,5
2023-06-18 21:43:27,1
2023-06-18 21:43:28,8
2023-06-18 21:43:29,6
2023-06-18 21:43:30,3
2023-06-18 21:43:31,8
2023-06-18 21:43:32,7
2023-06-18 21:43:33,4
2023-06-18 21:43:34,8
2023-06-18 21:43:35,7
2023-06-18 21:43:36,3
2023-06-18 21:43:37,6
2023-06-18 21:43:38,5
2023-06-18 21:43:39,2
2023-06-18 21:43:40,4
2023-06-18 21:43:41,4
2023-06-18 21:43:42,4
2023-06-18 21:43:43,4
2023-06-18 21:43:44,3
2023-06-18 21:43:45,2
2023-06-18 21:43:46,6
2023-06-18 21:43:47,4
2023-06-18 21:43:48,2
2023-06-18 21:43:49,5
2023-06-18 21:43:50,4
2023-06-18 21:43:51,3
2023-06-18 21:43:52,4
2023-06-18 21:43:53,5
2023-06-18 21:43:54,2
2023-06-18 21:43:55,7
2023-06-18 21:43:56,6
2023-06-18 21:43:57,2
2023-06-18 21:43:58,5
2023-06-18 21:43:59,4
2023-06-18 21:44:00,3
2023-06-18 21:44:01,7
2023-06-18 21:44:02,6
2023-06-18 21:44:03,5
2023-06-18 21:44:04,8
2023-06-18 21:44:05,4
2023-06-18 21:44:06,2
2023-06-18 21:44:07,9
2023-06-18 21:44:08,6
2023-06-18 21:44:09,4
2023-06-18 21:44:10,8
2023-06-18 21:44:11,4
2023-06-18 21:44:12,2
2023-06-18 21:44:13,7
2023-06-18 21:44:14,6
2023-06-18 21:44:15,5
2023-06-18 21:44:16,7
2023-06-18 21:44:17,7
2023-06-18 21:44:18,4
2023-06-18 21:44:19,7
2023-06-18 21:44:20,5
2023-06-18 21:44:21,0
2023-06-18 21:44:22,5
2023-06-18 21:44:23,3
2023-06-18 21:44:24,2
2023-06-18 21:44:25,6
2023-06-18 21:44:26,6
2023-06-18 21:44:27,2
2023-06-18 21:44:28,6
2023-06-18 21:44:29,6
2023-06-18 21:44:30,2
2023-06-18 21:44:31,4
2023-06-18 21:44:32,5
2023-06-18 21:44:33,2
2023-06-18 21:44:34,4
2023-06-18 21:44:35,2
2023-06-18 21:44:36,1
2023-06-18 21:44:37,5
2023-06-18 21:44:38,4
2023-06-18 21:44:39,1
2023-06-18 21:44:40,6
2023-06-18 21:44:41,5
2023-06-18 21:44:42,4
2023-06-18 21:44:43,5
2023-06-18 21:44:44,4
2023-06-18 21:44:45,3
2023-06-18 21:44:46,8
2023-06-18 21:44:47,5
2023-06-18 21:44:48,5
2023-06-18 21:44:49,7
2023-06-18 21:44:50,6
2023-06-18 21:44:51,2
2023-06-18 21:44:52,6
2023-06-18 21:44:53,6
2023-06-18 21:44:54,6
2023-06-18 21:44:55,7
2023-06-18 21:44:56,4
2023-06-18 21:44:57,2
2023-06-18 21:44:58,6
2023-06-18 21:44:59,6
2023-06-18 21:45:00,5
2023-06-18 21:45:01,9
2023-06-18 21:45:02,7
2023-06-18 21:45:03,4
2023-06-18 21:45:04,4
2023-06-18 21:45:05,5
2023-06-18 21:45:06,1
2023-06-18 21:45:07,6
2023-06-18 21:45:08,5
2023-06-18 21:45:09,3
2023-06-18 21:45:10,8
2023-06-18 21:45:11,5
2023-06-18 21:45:12,3
2023-06-18 21:45:13,7
2023-06-18 21:45:14,7
2023-06-18 21:45:15,4
2023-06-18 21:45:16,7
2023-06-18 21:45:17,5
2023-06-18 21:45:18,3
2023-06-18 21:45:19,10
2023-06-18 21:45:20,6
2023-06-18 21:45:21,3
2023-06-18 21:45:22,5
2023-06-18 21:45:23,1
2023-06-18 21:45:24,0
2023-06-18 21:45:25,6
2023-06-18 21:45:26,3
2023-06-18 21:45:27,1
2023-06-18 21:45:28,6
2023-06-18 21:45:29,5
2023-06-18 21:45:30,3
2023-06-18 21:45:31,7
2023-06-18 21:45:32,4
2023-06-18 21:45:33,2
2023-06-18 21:45:34,7
2023-06-18 21:45:35,5
2023-06-18 21:45:36,3
2023-06-18 21:45:37,5
2023-06-18 21:45:38,5
2023-06-18 21:45:39,4
2023-06-18 21:45:40,8
2023-06-18 21:45:41,7
2023-06-18 21:45:42,2
2023-06-18 21:45:43,8
2023-06-18 21:45:44,6
2023-06-18 21:45:45,2
2023-06-18 21:45:46,7
2023-06-18 21:45:47,5
2023-06-18 21:45:48,1
2023-06-18 21:45:49,6
2023-06-18 21:45:50,5
2023-06-18 21:45:51,0
2023-06-18 21:45:52,7
2023-06-18 21:45:53,5
2023-06-18 21:45:54,2
2023-06-18 21:45:55,8
2023-06-18 21:45:56,5
2023-06-18 21:45:57,1
2023-06-18 21:45:58,6
2023-06-18 21:45:59,4
2023-06-18 21:46:00,5
2023-06-18 21:46:01,6
2023-06-18 21:46:02,5
2023-06-18 21:46:03,1
2023-06-18 21:46:04,7
2023-06-18 21:46:05,5
2023-06-18 21:46:06,3
2023-06-18 21:46:07,7
2023-06-18 21:46:08,6
2023-06-18 21:46:09,3
2023-06-18 21:46:10,7
2023-06-18 21:46:11,4
2023-06-18 21:46:12,2
2023-06-18 21:46:13,7
2023-06-18 21:46:14,6
2023-06-18 21:46:15,3
2023-06-18 21:46:16,4
2023-06-18 21:46:17,7
2023-06-18 21:46:18,2
2023-06-18 21:46:19,5
2023-06-18 21:46:20,3
2023-06-18 21:46:21,1
2023-06-18 21:46:22,6
2023-06-18 21:46:23,5
2023-06-18 21:46:24,3
2023-06-18 21:46:25,6
2023-06-18 21:46:26,3
2023-06-18 21:46:27,0
2023-06-18 21:46:28,5
2023-06-18 21:46:29,4
2023-06-18 21:46:30,3
2023-06-18 21:46:31,5
2023-06-18 21:46:32,3
2023-06-18 21:46:33,2
2023-06-18 21:46:34,4
2023-06-18 21:46:35,4
2023-06-18 21:46:36,2
2023-06-18 21:46:37,5
2023-06-18 21:46:38,4
2023-06-18 21:46:39,0
2023-06-18 21:46:40,5
2023-06-18 21:46:41,5
2023-06-18 21:46:42,3
2023-06-18 21:46:43,5
2023-06-18 21:46:44,3
2023-06-18 21:46:45,0
2023-06-18 21:46:46,6
2023-06-18 21:46:47,7
2023-06-18 21:46:48,4
2023-06-18 21:46:49,6
2023-06-18 21:46:50,6
2023-06-18 21:46:51,4
2023-06-18 21:46:52,5
2023-06-18 21:46:53,5
2023-06-18 21:46:54,2
2023-06-18 21:46:55,7
2023-06-18 21:46:56,6
2023-06-18 21:46:57,4
2023-06-18 21:46:58,8
2023-06-18 21:46:59,6
2023-06-18 21:47:00,5
2023-06-18 21:47:01,7
2023-06-18 21:47:02,5
2023-06-18 21:47:03,3
2023-06-18 21:47:04,8
2023-06-18 21:47:05,6
2023-06-18 21:47:06,3
2023-06-18 21:47:07,9
2023-06-18 21:47:08,6
2023-06-18 21:47:09,2
2023-06-18 21:47:10,6
2023-06-18 21:47:11,5
2023-06-18 21:47:12,5
2023-06-18 21:47:13,10
2023-06-18 21:47:14,5
2023-06-18 21:47:15,3
2023-06-18 21:47:16,6
2023-06-18 21:47:17,5
2023-06-18 21:47:18,5
2023-06-18 21:47:19,7
2023-06-18 21:47:20,4
2023-06-18 21:47:21,3
2023-06-18 21:47:22,5
2023-06-18 21:47:23,4
2023-06-18 21:47:24,3
2023-06-18 21:47:25,7
2023-06-18 21:47:26,5
2023-06-18 21:47:27,2
2023-06-18 21:47:28,8
2023-06-18 21:47:29,5
2023-06-18 21:47:30,4
2023-06-18 21:47:31,8
2023-06-18 21:47:32,5
2023-06-18 21:47:33,4
2023-06-18 21:47:34,7
2023-06-18 21:47:35,5
2023-06-18 21:47:36,2
2023-06-18 21:47:37,7
2023-06-18 21:47:38,6
2023-06-18 21:47:39,3
2023-06-18 21:47:40,5
2023-06-18 21:47:41,4
2023-06-18 21:47:42,2
2023-06-18 21:47:43,4
2023-06-18 21:47:44,4
2023-06-18 21:47:45,2
2023-06-18 21:47:46,8
2023-06-18 21:47:47,4
2023-06-18 21:47:48,0
2023-06-18 21:47:49,5
2023-06-18 21:47:50,4
2023-06-18 21:47:51,2
2023-06-18 21:47:52,4
2023-06-18 21:47:53,3
2023-06-18 21:47:54,2
2023-06-18 21:47:55,2
2023-06-18 21:47:56,3
2023-06-18 21:47:57,3
2023-06-18 21:47:58,6
2023-06-18 21:47:59,3
2023-06-18 21:48:00,0
2023-06-18 21:48:01,7
2023-06-18 21:48:02,3
2023-06-18 21:48:03,0
2023-06-18 21:48:04,3
2023-06-18 21:48:05,4
2023-06-18 21:48:06,2
2023-06-18 21:48:07,6
2023-06-18 21:48:08,6
2023-06-18 21:48:09,4
2023-06-18 21:48:10,8
2023-06-18 21:48:11,6
2023-06-18 21:48:12,3
2023-06-18 21:48:13,7
2023-06-18 21:48:14,6
2023-06-18 21:48:15,3
2023-06-18 21:48:16,9
2023-06-18 21:48:17,7
2023-06-18 21:48:18,2
2023-06-18 21:48:19,7
2023-06-18 21:48:20,4
2023-06-18 21:48:21,2
2023-06-18 21:48:22,9
2023-06-18 21:48:23,7
2023-06-18 21:48:24,3
2023-06-18 21:48:25,9
2023-06-18 21:48:26,5
2023-06-18 21:48:27,2
2023-06-18 21:48:28,10
2023-06-18 21:48:29,6
2023-06-18 21:48:30,3
2023-06-18 21:48:31,8
2023-06-18 21:48:32,8
2023-06-18 21:48:33,3
2023-06-18 21:48:34,10
2023-06-18 21:48:35,5
2023-06-18 21:48:36,3
2023-06-18 21:48:37,7
2023-06-18 21:48:38,5
2023-06-18 21:48:39,2
2023-06-18 21:48:40,9
2023-06-18 21:48:41,6
2023-06-18 21:48:42,4
2023-06-18 21:48:43,11
2023-06-18 21:48:44,7
2023-06-18 21:48:45,5
2023-06-18 21:48:46,9
2023-06-18 21:48:47,6
2023-06-18 21:48:48,5
2023-06-18 21:48:49,10
2023-06-18 21:48:50,6
2023-06-18 21:48:51,3
2023-06-18 21:48:52,10
2023-06-18 21:48:53,4
2023-06-18 21:48:54,0
2023-06-18 21:48:55,9
2023-06-18 21:48:56,5
2023-06-18 21:48:57,2
2023-06-18 21:48:58,7
2023-06-18 21:48:59,5
2023-06-18 21:49:00,4
2023-06-18 21:49:01,8
2023-06-18 21:49:02,4
2023-06-18 21:49:03,3
2023-06-18 21:49:04,9
2023-06-18 21:49:05,5
2023-06-18 21:49:06,3
2023-06-18 21:49:07,8
2023-06-18 21:49:08,6
2023-06-18 21:49:09,3
2023-06-18 21:49:10,7
2023-06-18 21:49:11,6
2023-06-18 21:49:12,5
2023-06-18 21:49:13,8
2023-06-18 21:49:14,4
2023-06-18 21:49:15,3
2023-06-18 21:49:16,7
2023-06-18 21:49:17,7
2023-06-18 21:49:18,4
2023-06-18 21:49:19,9
